user,position,user_seed_genre,cont_drift,cat_drift,total_drift
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,22,2,2.5845978982765714,0.5,3.0845978982765714
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,23,2,1.6086078814617217,0.0,1.6086078814617217
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,24,2,1.7934773323181006,1.0,2.7934773323181004
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,25,2,1.7396199434632935,0.5,2.2396199434632935
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,26,2,3.3542649849864214,0.5,3.8542649849864214
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,27,2,3.7720278633466804,0.5,4.272027863346681
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,28,2,1.487268726343862,0.5,1.987268726343862
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,29,2,2.661059734805244,0.0,2.661059734805244
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,30,2,2.8882764595093544,0.5,3.3882764595093544
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,31,2,4.6255214117731995,1.0,5.6255214117731995
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,32,2,2.1018567151031107,0.5,2.6018567151031107
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,33,2,5.546782179977354,0.5,6.046782179977354
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,34,2,3.6617452921581,1.0,4.6617452921581
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,35,2,2.867718896359846,1.0,3.867718896359846
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,36,2,4.723811603474541,0.5,5.223811603474541
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,37,2,1.821402699962759,0.5,2.321402699962759
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,38,2,1.7293653072609745,1.0,2.7293653072609745
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,39,2,2.011188553144329,1.0,3.011188553144329
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,40,2,2.7327351125406865,0.5,3.2327351125406865
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,41,2,3.073873505854326,0.0,3.073873505854326
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,42,2,4.821490571916256,1.0,5.821490571916256
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,43,2,3.837787510241831,0.5,4.3377875102418315
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,44,2,2.9027969022468287,0.5,3.4027969022468287
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,45,2,2.527643522572176,1.0,3.527643522572176
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,46,2,1.2274366588706538,0.0,1.2274366588706538
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,47,2,4.461049043574006,0.5,4.961049043574006
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,48,2,2.033797383472575,1.0,3.033797383472575
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,49,2,2.033797383472575,1.0,3.033797383472575
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,50,2,1.6913355580804657,0.5,2.191335558080466
e09295d5c9dc4fc1bc548a0b687e10df_Paul3,51,2,3.8871538052031513,1.0,4.887153805203152
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,2,2,2.923880549200094,0.5,3.423880549200094
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,3,2,3.9598983095360913,0.5,4.459898309536092
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,4,2,4.639960368198837,1.0,5.639960368198837
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,5,2,1.8107525438153045,0.5,2.3107525438153047
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,6,2,2.50615016904799,0.5,3.00615016904799
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,7,2,1.7952322434255497,1.0,2.7952322434255494
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,8,2,1.0936010391957431,0.0,1.0936010391957431
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,9,2,1.0451877311724886,0.0,1.0451877311724886
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,10,2,2.0396121690534486,0.5,2.5396121690534486
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,11,2,2.5062842936199634,1.0,3.5062842936199634
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,12,2,2.661059734805244,0.0,2.661059734805244
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,13,2,4.6255214117731995,1.0,5.6255214117731995
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,14,2,2.5104014601303395,0.5,3.0104014601303395
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,15,2,1.6386627979158228,0.5,2.138662797915823
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,16,2,2.5845978982765714,0.5,3.0845978982765714
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,17,2,1.7396199434632935,0.5,2.2396199434632935
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,18,2,5.546782179977354,0.5,6.046782179977354
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,19,2,1.7934773323181006,1.0,2.7934773323181004
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,20,2,4.461049043574006,0.5,4.961049043574006
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,21,2,3.7720278633466804,0.5,4.272027863346681
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,22,2,1.7293653072609745,1.0,2.7293653072609745
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,23,2,1.6086078814617217,0.0,1.6086078814617217
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,24,2,2.9895591800093007,1.0,3.9895591800093007
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,25,2,1.487268726343862,0.5,1.987268726343862
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,26,2,2.6292701276411323,1.0,3.6292701276411323
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,27,2,4.138045073302621,1.0,5.138045073302621
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,28,2,2.867718896359846,1.0,3.867718896359846
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,29,2,1.5105287964143232,0.0,1.5105287964143232
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,30,2,2.9027969022468287,0.5,3.4027969022468287
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,31,2,1.821402699962759,0.5,2.321402699962759
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,32,2,2.527643522572176,1.0,3.527643522572176
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,33,2,2.1018567151031107,0.5,2.6018567151031107
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,34,2,1.529994290050385,1.0,2.529994290050385
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,35,2,2.7327351125406865,0.5,3.2327351125406865
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,36,2,2.269609346516874,0.5,2.769609346516874
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,37,2,3.073873505854326,0.0,3.073873505854326
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,38,2,3.6617452921581,1.0,4.6617452921581
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,39,2,3.019727717860855,0.5,3.519727717860855
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,40,2,3.019727717860855,0.5,3.519727717860855
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,41,2,2.9546127281632235,0.5,3.4546127281632235
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,42,2,3.8480984157833684,0.5,4.348098415783369
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,43,2,1.7776073272296553,1.0,2.7776073272296555
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,44,2,1.8281824167594365,1.0,2.8281824167594367
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,45,2,1.6006861440244187,1.0,2.6006861440244187
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,46,2,2.3186291439342472,0.5,2.8186291439342472
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,47,2,2.0549202298526823,1.0,3.0549202298526823
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,48,2,1.9942751893409996,0.5,2.494275189341
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,49,2,2.5014129312053495,1.0,3.5014129312053495
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,50,2,7.191940955079697,0.5,7.691940955079697
e09295d5c9dc4fc1bc548a0b687e10df_Paul4,51,2,1.7296667444998497,0.5,2.2296667444998497
